frame,timestamp,event,track_id,zone,details
2639,105.56s,NEW_ID,285,ENTRY,ID 285 appeared in ENTRY
2642,105.68s,ZONE_CHANGE,246,ENTRY,ID 246: WAIT -> ENTRY
2642,105.68s,NEW_ID,286,ENTRY,ID 286 appeared in ENTRY
2646,105.84s,NEW_ID,287,ENTRY,ID 287 appeared in ENTRY
2647,105.88s,NEW_ID,288,ENTRY,ID 288 appeared in ENTRY
2648,105.92s,NEW_ID,289,ENTRY,ID 289 appeared in ENTRY
2665,106.60s,NEW_ID,291,ENTRY,ID 291 appeared in ENTRY
2668,106.72s,ZONE_CHANGE,255,WAIT,ID 255: ENTRY -> WAIT
2668,106.72s,NEW_ID,292,ENTRY,ID 292 appeared in ENTRY
2668,106.72s,NEW_ID,293,ENTRY,ID 293 appeared in ENTRY
2675,107.00s,ZONE_CHANGE,265,WAIT,ID 265: ENTRY -> WAIT
2676,107.04s,NEW_ID,294,ENTRY,ID 294 appeared in ENTRY
2677,107.08s,ZONE_CHANGE,271,WAIT,ID 271: ENTRY -> WAIT
2677,107.08s,ZONE_CHANGE,278,OUT,ID 278: WAIT -> OUT
2685,107.40s,ZONE_CHANGE,262,WAIT,ID 262: ENTRY -> WAIT
2686,107.44s,ZONE_CHANGE,241,ENTRY,ID 241: WAIT -> ENTRY
2687,107.48s,ZONE_CHANGE,265,ENTRY,ID 265: WAIT -> ENTRY
2691,107.64s,ZONE_CHANGE,287,WAIT,ID 287: ENTRY -> WAIT
2697,107.88s,ZONE_CHANGE,275,OUT,ID 275: WAIT -> OUT
2708,108.32s,ZONE_CHANGE,286,WAIT,ID 286: ENTRY -> WAIT
2709,108.36s,NEW_ID,296,WAIT,ID 296 appeared in WAIT
2713,108.52s,NEW_ID,297,ENTRY,ID 297 appeared in ENTRY
2717,108.68s,ZONE_CHANGE,255,OUT,ID 255: WAIT -> OUT
2720,108.80s,NEW_ID,298,WAIT,ID 298 appeared in WAIT
2727,109.08s,NEW_ID,299,ENTRY,ID 299 appeared in ENTRY
2728,109.12s,ZONE_CHANGE,262,OUT,ID 262: WAIT -> OUT
2728,109.12s,NEW_ID,300,OUT,ID 300 appeared in OUT
2728,109.12s,NEW_ID,301,ENTRY,ID 301 appeared in ENTRY
2729,109.16s,ZONE_CHANGE,235,ENTRY,ID 235: WAIT -> ENTRY
2730,109.20s,NEW_ID,302,ENTRY,ID 302 appeared in ENTRY
2732,109.28s,ZONE_CHANGE,237,ENTRY,ID 237: WAIT -> ENTRY
2739,109.56s,ZONE_CHANGE,298,OUT,ID 298: WAIT -> OUT
2742,109.68s,NEW_ID,303,ENTRY,ID 303 appeared in ENTRY
2743,109.72s,ZONE_CHANGE,287,OUT,ID 287: WAIT -> OUT
2743,109.72s,NEW_ID,304,ENTRY,ID 304 appeared in ENTRY
2746,109.84s,ZONE_CHANGE,286,OUT,ID 286: WAIT -> OUT
2747,109.88s,ZONE_CHANGE,304,WAIT,ID 304: ENTRY -> WAIT
2752,110.08s,ZONE_CHANGE,304,ENTRY,ID 304: WAIT -> ENTRY
2753,110.12s,NEW_ID,305,ENTRY,ID 305 appeared in ENTRY
2754,110.16s,ZONE_CHANGE,271,OUT,ID 271: WAIT -> OUT
2756,110.24s,ZONE_CHANGE,274,OUT,ID 274: WAIT -> OUT
2767,110.68s,ZONE_CHANGE,256,WAIT,ID 256: OUT -> WAIT
2767,110.68s,ZONE_CHANGE,292,WAIT,ID 292: ENTRY -> WAIT
2779,111.16s,ZONE_CHANGE,291,WAIT,ID 291: ENTRY -> WAIT
2785,111.40s,NEW_ID,306,ENTRY,ID 306 appeared in ENTRY
2790,111.60s,NEW_ID,307,ENTRY,ID 307 appeared in ENTRY
2790,111.60s,NEW_ID,308,ENTRY,ID 308 appeared in ENTRY
2792,111.68s,ZONE_CHANGE,235,WAIT,ID 235: ENTRY -> WAIT
2795,111.80s,NEW_ID,309,ENTRY,ID 309 appeared in ENTRY
2797,111.88s,ZONE_CHANGE,236,WAIT,ID 236: ENTRY -> WAIT
2798,111.92s,NEW_ID,310,ENTRY,ID 310 appeared in ENTRY
2800,112.00s,NEW_ID,311,ENTRY,ID 311 appeared in ENTRY
2803,112.12s,NEW_ID,312,ENTRY,ID 312 appeared in ENTRY
2806,112.24s,ZONE_CHANGE,265,WAIT,ID 265: ENTRY -> WAIT
2811,112.44s,NEW_ID,313,ENTRY,ID 313 appeared in ENTRY
2812,112.48s,ZONE_CHANGE,292,OUT,ID 292: WAIT -> OUT
2812,112.48s,ZONE_CHANGE,285,WAIT,ID 285: ENTRY -> WAIT
2814,112.56s,ZONE_CHANGE,259,OUT,ID 259: WAIT -> OUT
2814,112.56s,NEW_ID,314,ENTRY,ID 314 appeared in ENTRY
2817,112.68s,ZONE_CHANGE,238,OUT,ID 238: WAIT -> OUT
2818,112.72s,NEW_ID,315,ENTRY,ID 315 appeared in ENTRY
2819,112.76s,ZONE_CHANGE,266,WAIT,ID 266: ENTRY -> WAIT
2819,112.76s,NEW_ID,316,ENTRY,ID 316 appeared in ENTRY
2819,112.76s,NEW_ID,317,ENTRY,ID 317 appeared in ENTRY
2823,112.92s,NEW_ID,318,ENTRY,ID 318 appeared in ENTRY
2826,113.04s,NEW_ID,319,ENTRY,ID 319 appeared in ENTRY
2829,113.16s,NEW_ID,320,ENTRY,ID 320 appeared in ENTRY
2830,113.20s,ZONE_CHANGE,265,OUT,ID 265: WAIT -> OUT
2833,113.32s,ZONE_CHANGE,251,WAIT,ID 251: ENTRY -> WAIT
2834,113.36s,ZONE_CHANGE,279,WAIT,ID 279: ENTRY -> WAIT
2835,113.40s,ZONE_CHANGE,235,OUT,ID 235: WAIT -> OUT
2835,113.40s,ZONE_CHANGE,248,WAIT,ID 248: ENTRY -> WAIT
2836,113.44s,ZONE_CHANGE,293,WAIT,ID 293: ENTRY -> WAIT
2838,113.52s,ZONE_CHANGE,285,OUT,ID 285: WAIT -> OUT
2838,113.52s,NEW_ID,321,ENTRY,ID 321 appeared in ENTRY
2838,113.52s,NEW_ID,322,ENTRY,ID 322 appeared in ENTRY
2841,113.64s,ZONE_CHANGE,279,ENTRY,ID 279: WAIT -> ENTRY
2842,113.68s,ZONE_CHANGE,279,WAIT,ID 279: ENTRY -> WAIT
2843,113.72s,ZONE_CHANGE,263,WAIT,ID 263: ENTRY -> WAIT
2843,113.72s,NEW_ID,323,ENTRY,ID 323 appeared in ENTRY
2845,113.80s,NEW_ID,324,ENTRY,ID 324 appeared in ENTRY
2847,113.88s,ZONE_CHANGE,236,OUT,ID 236: WAIT -> OUT
2847,113.88s,NEW_ID,325,ENTRY,ID 325 appeared in ENTRY
2848,113.92s,ZONE_CHANGE,291,OUT,ID 291: WAIT -> OUT
2848,113.92s,NEW_ID,326,ENTRY,ID 326 appeared in ENTRY
2848,113.92s,NEW_ID,327,ENTRY,ID 327 appeared in ENTRY
2850,114.00s,NEW_ID,328,ENTRY,ID 328 appeared in ENTRY
2850,114.00s,NEW_ID,329,ENTRY,ID 329 appeared in ENTRY
2852,114.08s,ZONE_CHANGE,254,OUT,ID 254: WAIT -> OUT
2852,114.08s,ZONE_CHANGE,267,WAIT,ID 267: ENTRY -> WAIT
2852,114.08s,ZONE_CHANGE,288,WAIT,ID 288: ENTRY -> WAIT
2854,114.16s,NEW_ID,331,ENTRY,ID 331 appeared in ENTRY
2856,114.24s,ZONE_CHANGE,307,WAIT,ID 307: ENTRY -> WAIT
2857,114.28s,ZONE_CHANGE,266,OUT,ID 266: WAIT -> OUT
2860,114.40s,NEW_ID,333,ENTRY,ID 333 appeared in ENTRY
2861,114.44s,ZONE_CHANGE,280,WAIT,ID 280: ENTRY -> WAIT
2862,114.48s,ZONE_CHANGE,293,OUT,ID 293: WAIT -> OUT
2862,114.48s,ZONE_CHANGE,297,WAIT,ID 297: ENTRY -> WAIT
2862,114.48s,ZONE_CHANGE,301,WAIT,ID 301: ENTRY -> WAIT
2863,114.52s,NEW_ID,334,ENTRY,ID 334 appeared in ENTRY
2864,114.56s,NEW_ID,335,ENTRY,ID 335 appeared in ENTRY
2865,114.60s,NEW_ID,336,ENTRY,ID 336 appeared in ENTRY
2866,114.64s,NEW_ID,337,ENTRY,ID 337 appeared in ENTRY
2867,114.68s,NEW_ID,338,ENTRY,ID 338 appeared in ENTRY
2869,114.76s,ZONE_CHANGE,242,WAIT,ID 242: ENTRY -> WAIT
2869,114.76s,NEW_ID,339,ENTRY,ID 339 appeared in ENTRY
2871,114.84s,NEW_ID,340,ENTRY,ID 340 appeared in ENTRY
2871,114.84s,NEW_ID,341,ENTRY,ID 341 appeared in ENTRY
2872,114.88s,ZONE_CHANGE,263,OUT,ID 263: WAIT -> OUT
2872,114.88s,ZONE_CHANGE,237,WAIT,ID 237: ENTRY -> WAIT
2874,114.96s,ZONE_CHANGE,258,WAIT,ID 258: ENTRY -> WAIT
2875,115.00s,ZONE_CHANGE,251,OUT,ID 251: WAIT -> OUT
2877,115.08s,ZONE_CHANGE,267,OUT,ID 267: WAIT -> OUT
2877,115.08s,ZONE_CHANGE,264,WAIT,ID 264: ENTRY -> WAIT
2877,115.08s,ZONE_CHANGE,302,WAIT,ID 302: ENTRY -> WAIT
2878,115.12s,ZONE_CHANGE,279,OUT,ID 279: WAIT -> OUT
2878,115.12s,ZONE_CHANGE,248,OUT,ID 248: WAIT -> OUT
2878,115.12s,ZONE_CHANGE,294,WAIT,ID 294: ENTRY -> WAIT
2878,115.12s,NEW_ID,342,ENTRY,ID 342 appeared in ENTRY
2878,115.12s,NEW_ID,343,ENTRY,ID 343 appeared in ENTRY
2882,115.28s,ZONE_CHANGE,307,OUT,ID 307: WAIT -> OUT
2884,115.36s,ZONE_CHANGE,308,WAIT,ID 308: ENTRY -> WAIT
2885,115.40s,ZONE_CHANGE,303,WAIT,ID 303: ENTRY -> WAIT
2890,115.60s,NEW_ID,344,ENTRY,ID 344 appeared in ENTRY
2891,115.64s,ZONE_CHANGE,297,OUT,ID 297: WAIT -> OUT
2892,115.68s,ZONE_CHANGE,242,OUT,ID 242: WAIT -> OUT
2892,115.68s,ZONE_CHANGE,342,WAIT,ID 342: ENTRY -> WAIT
2892,115.68s,NEW_ID,345,ENTRY,ID 345 appeared in ENTRY
2893,115.72s,ZONE_CHANGE,301,OUT,ID 301: WAIT -> OUT
2896,115.84s,NEW_ID,346,ENTRY,ID 346 appeared in ENTRY
2898,115.92s,ZONE_CHANGE,299,WAIT,ID 299: ENTRY -> WAIT
2898,115.92s,ZONE_CHANGE,257,WAIT,ID 257: ENTRY -> WAIT
2899,115.96s,ZONE_CHANGE,288,OUT,ID 288: WAIT -> OUT
2899,115.96s,ZONE_CHANGE,239,WAIT,ID 239: ENTRY -> WAIT
2900,116.00s,ZONE_CHANGE,256,OUT,ID 256: WAIT -> OUT
2900,116.00s,ZONE_CHANGE,258,OUT,ID 258: WAIT -> OUT
2900,116.00s,ZONE_CHANGE,299,ENTRY,ID 299: WAIT -> ENTRY
2900,116.00s,NEW_ID,347,ENTRY,ID 347 appeared in ENTRY
2901,116.04s,ZONE_CHANGE,299,WAIT,ID 299: ENTRY -> WAIT
2901,116.04s,NEW_ID,348,ENTRY,ID 348 appeared in ENTRY
2902,116.08s,ZONE_CHANGE,310,WAIT,ID 310: ENTRY -> WAIT
2903,116.12s,ZONE_CHANGE,280,OUT,ID 280: WAIT -> OUT
2905,116.20s,ZONE_CHANGE,302,OUT,ID 302: WAIT -> OUT
2906,116.24s,ZONE_CHANGE,305,WAIT,ID 305: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,237,OUT,ID 237: WAIT -> OUT
2907,116.28s,ZONE_CHANGE,315,WAIT,ID 315: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,316,WAIT,ID 316: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,336,WAIT,ID 336: ENTRY -> WAIT
2907,116.28s,ZONE_CHANGE,347,WAIT,ID 347: ENTRY -> WAIT
2910,116.40s,NEW_ID,349,WAIT,ID 349 appeared in WAIT
2911,116.44s,NEW_ID,350,WAIT,ID 350 appeared in WAIT
2912,116.48s,ZONE_CHANGE,329,WAIT,ID 329: ENTRY -> WAIT
2913,116.52s,ZONE_CHANGE,303,OUT,ID 303: WAIT -> OUT
2913,116.52s,ZONE_CHANGE,313,WAIT,ID 313: ENTRY -> WAIT
2914,116.56s,ZONE_CHANGE,264,OUT,ID 264: WAIT -> OUT
2915,116.60s,NEW_ID,352,ENTRY,ID 352 appeared in ENTRY
2917,116.68s,ZONE_CHANGE,241,WAIT,ID 241: ENTRY -> WAIT
2917,116.68s,ZONE_CHANGE,312,WAIT,ID 312: ENTRY -> WAIT
2918,116.72s,ZONE_CHANGE,294,OUT,ID 294: WAIT -> OUT
2918,116.72s,ZONE_CHANGE,342,OUT,ID 342: WAIT -> OUT
2918,116.72s,ZONE_CHANGE,344,WAIT,ID 344: ENTRY -> WAIT
2918,116.72s,NEW_ID,353,ENTRY,ID 353 appeared in ENTRY
2918,116.72s,NEW_ID,354,WAIT,ID 354 appeared in WAIT
2920,116.80s,ZONE_CHANGE,326,WAIT,ID 326: ENTRY -> WAIT
2920,116.80s,NEW_ID,355,WAIT,ID 355 appeared in WAIT
2920,116.80s,NEW_ID,356,OUT,ID 356 appeared in OUT
2922,116.88s,ZONE_CHANGE,308,OUT,ID 308: WAIT -> OUT
2922,116.88s,ZONE_CHANGE,257,OUT,ID 257: WAIT -> OUT
2923,116.92s,ZONE_CHANGE,305,OUT,ID 305: WAIT -> OUT
2923,116.92s,ZONE_CHANGE,319,WAIT,ID 319: ENTRY -> WAIT
2923,116.92s,ZONE_CHANGE,322,WAIT,ID 322: ENTRY -> WAIT
2923,116.92s,ZONE_CHANGE,333,WAIT,ID 333: ENTRY -> WAIT
2923,116.92s,ZONE_CHANGE,355,OUT,ID 355: WAIT -> OUT
2924,116.96s,ZONE_CHANGE,310,OUT,ID 310: WAIT -> OUT
2927,117.08s,ZONE_CHANGE,316,OUT,ID 316: WAIT -> OUT
2928,117.12s,ZONE_CHANGE,338,WAIT,ID 338: ENTRY -> WAIT
2929,117.16s,ZONE_CHANGE,325,WAIT,ID 325: ENTRY -> WAIT
2929,117.16s,ZONE_CHANGE,337,WAIT,ID 337: ENTRY -> WAIT
2932,117.28s,ZONE_CHANGE,334,WAIT,ID 334: ENTRY -> WAIT
2932,117.28s,ZONE_CHANGE,329,OUT,ID 329: WAIT -> OUT
2932,117.28s,ZONE_CHANGE,241,OUT,ID 241: WAIT -> OUT
2932,117.28s,ZONE_CHANGE,349,OUT,ID 349: WAIT -> OUT
2933,117.32s,ZONE_CHANGE,313,OUT,ID 313: WAIT -> OUT
2933,117.32s,ZONE_CHANGE,345,WAIT,ID 345: ENTRY -> WAIT
2933,117.32s,ZONE_CHANGE,347,OUT,ID 347: WAIT -> OUT
2936,117.44s,ZONE_CHANGE,328,WAIT,ID 328: ENTRY -> WAIT
2937,117.48s,ZONE_CHANGE,335,WAIT,ID 335: ENTRY -> WAIT
2937,117.48s,ZONE_CHANGE,336,OUT,ID 336: WAIT -> OUT
2937,117.48s,ZONE_CHANGE,343,WAIT,ID 343: ENTRY -> WAIT
2937,117.48s,ZONE_CHANGE,350,OUT,ID 350: WAIT -> OUT
2937,117.48s,ZONE_CHANGE,354,OUT,ID 354: WAIT -> OUT
2937,117.48s,NEW_ID,358,OUT,ID 358 appeared in OUT
2938,117.52s,ZONE_CHANGE,318,WAIT,ID 318: ENTRY -> WAIT
2939,117.56s,ZONE_CHANGE,323,WAIT,ID 323: ENTRY -> WAIT
2941,117.64s,ZONE_CHANGE,353,WAIT,ID 353: ENTRY -> WAIT
2941,117.64s,ZONE_CHANGE,253,WAIT,ID 253: ENTRY -> WAIT
2943,117.72s,ZONE_CHANGE,322,OUT,ID 322: WAIT -> OUT
2943,117.72s,ZONE_CHANGE,333,OUT,ID 333: WAIT -> OUT
2943,117.72s,NEW_ID,360,ENTRY,ID 360 appeared in ENTRY
2945,117.80s,NEW_ID,361,ENTRY,ID 361 appeared in ENTRY
2947,117.88s,ZONE_CHANGE,344,OUT,ID 344: WAIT -> OUT
2947,117.88s,ZONE_CHANGE,312,OUT,ID 312: WAIT -> OUT
2948,117.92s,ZONE_CHANGE,337,OUT,ID 337: WAIT -> OUT
2950,118.00s,ZONE_CHANGE,319,OUT,ID 319: WAIT -> OUT
2951,118.04s,ZONE_CHANGE,320,WAIT,ID 320: ENTRY -> WAIT
2951,118.04s,ZONE_CHANGE,338,OUT,ID 338: WAIT -> OUT
2951,118.04s,ZONE_CHANGE,331,WAIT,ID 331: ENTRY -> WAIT
2953,118.12s,ZONE_CHANGE,315,OUT,ID 315: WAIT -> OUT
2954,118.16s,ZONE_CHANGE,325,OUT,ID 325: WAIT -> OUT
2954,118.16s,NEW_ID,362,ENTRY,ID 362 appeared in ENTRY
2955,118.20s,ZONE_CHANGE,335,OUT,ID 335: WAIT -> OUT
2956,118.24s,ZONE_CHANGE,323,OUT,ID 323: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,326,OUT,ID 326: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,327,WAIT,ID 327: ENTRY -> WAIT
2957,118.28s,ZONE_CHANGE,318,OUT,ID 318: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,353,OUT,ID 353: WAIT -> OUT
2957,118.28s,ZONE_CHANGE,360,WAIT,ID 360: ENTRY -> WAIT
2959,118.36s,ZONE_CHANGE,352,WAIT,ID 352: ENTRY -> WAIT
2962,118.48s,ZONE_CHANGE,239,OUT,ID 239: WAIT -> OUT
2962,118.48s,ZONE_CHANGE,339,WAIT,ID 339: ENTRY -> WAIT
2962,118.48s,ZONE_CHANGE,345,OUT,ID 345: WAIT -> OUT
2966,118.64s,ZONE_CHANGE,331,OUT,ID 331: WAIT -> OUT
2966,118.64s,ZONE_CHANGE,346,WAIT,ID 346: ENTRY -> WAIT
2967,118.68s,ZONE_CHANGE,346,ENTRY,ID 346: WAIT -> ENTRY
2968,118.72s,NEW_ID,363,OUT,ID 363 appeared in OUT
2971,118.84s,ZONE_CHANGE,320,OUT,ID 320: WAIT -> OUT
2971,118.84s,ZONE_CHANGE,334,OUT,ID 334: WAIT -> OUT
2971,118.84s,ZONE_CHANGE,346,WAIT,ID 346: ENTRY -> WAIT
2972,118.88s,ZONE_CHANGE,328,OUT,ID 328: WAIT -> OUT
2972,118.88s,NEW_ID,364,ENTRY,ID 364 appeared in ENTRY
2973,118.92s,ZONE_CHANGE,343,OUT,ID 343: WAIT -> OUT
2974,118.96s,ZONE_CHANGE,360,OUT,ID 360: WAIT -> OUT
2976,119.04s,ZONE_CHANGE,327,OUT,ID 327: WAIT -> OUT
2977,119.08s,ZONE_CHANGE,348,WAIT,ID 348: ENTRY -> WAIT
2979,119.16s,ZONE_CHANGE,253,OUT,ID 253: WAIT -> OUT
2983,119.32s,ZONE_CHANGE,352,OUT,ID 352: WAIT -> OUT
2987,119.48s,ZONE_CHANGE,339,OUT,ID 339: WAIT -> OUT
2993,119.72s,ZONE_CHANGE,346,OUT,ID 346: WAIT -> OUT
2993,119.72s,ZONE_CHANGE,348,OUT,ID 348: WAIT -> OUT
3003,120.12s,ZONE_CHANGE,314,WAIT,ID 314: ENTRY -> WAIT
3003,120.12s,NEW_ID,370,ENTRY,ID 370 appeared in ENTRY
3019,120.76s,ZONE_CHANGE,314,OUT,ID 314: WAIT -> OUT
3039,121.56s,NEW_ID,371,OUT,ID 371 appeared in OUT
3040,121.60s,NEW_ID,372,OUT,ID 372 appeared in OUT
3071,122.84s,NEW_ID,373,ENTRY,ID 373 appeared in ENTRY
3081,123.24s,NEW_ID,374,ENTRY,ID 374 appeared in ENTRY
3090,123.60s,NEW_ID,376,OUT,ID 376 appeared in OUT
3095,123.80s,NEW_ID,377,ENTRY,ID 377 appeared in ENTRY
3098,123.92s,NEW_ID,378,ENTRY,ID 378 appeared in ENTRY
3115,124.60s,NEW_ID,380,OUT,ID 380 appeared in OUT
3118,124.72s,NEW_ID,381,WAIT,ID 381 appeared in WAIT
3125,125.00s,NEW_ID,382,ENTRY,ID 382 appeared in ENTRY
3140,125.60s,ZONE_CHANGE,381,OUT,ID 381: WAIT -> OUT
3143,125.72s,NEW_ID,383,OUT,ID 383 appeared in OUT
3146,125.84s,NEW_ID,384,OUT,ID 384 appeared in OUT
3167,126.68s,NEW_ID,385,OUT,ID 385 appeared in OUT
3189,127.56s,NEW_ID,387,OUT,ID 387 appeared in OUT
3224,128.96s,NEW_ID,389,OUT,ID 389 appeared in OUT
3334,133.36s,NEW_ID,390,OUT,ID 390 appeared in OUT
3353,134.12s,NEW_ID,392,OUT,ID 392 appeared in OUT
3360,134.40s,NEW_ID,393,OUT,ID 393 appeared in OUT
3392,135.68s,NEW_ID,394,ENTRY,ID 394 appeared in ENTRY
3395,135.80s,NEW_ID,395,ENTRY,ID 395 appeared in ENTRY
3418,136.72s,ZONE_CHANGE,394,WAIT,ID 394: ENTRY -> WAIT
3421,136.84s,ZONE_CHANGE,395,WAIT,ID 395: ENTRY -> WAIT
3437,137.48s,ZONE_CHANGE,394,OUT,ID 394: WAIT -> OUT
3441,137.64s,ZONE_CHANGE,395,OUT,ID 395: WAIT -> OUT
3444,137.76s,NEW_ID,396,ENTRY,ID 396 appeared in ENTRY
3445,137.80s,NEW_ID,397,ENTRY,ID 397 appeared in ENTRY
3459,138.36s,NEW_ID,398,ENTRY,ID 398 appeared in ENTRY
3460,138.40s,NEW_ID,399,ENTRY,ID 399 appeared in ENTRY
3460,138.40s,NEW_ID,400,ENTRY,ID 400 appeared in ENTRY
3464,138.56s,NEW_ID,401,ENTRY,ID 401 appeared in ENTRY
3468,138.72s,ZONE_CHANGE,396,WAIT,ID 396: ENTRY -> WAIT
3468,138.72s,NEW_ID,402,ENTRY,ID 402 appeared in ENTRY
3472,138.88s,ZONE_CHANGE,397,WAIT,ID 397: ENTRY -> WAIT
3472,138.88s,NEW_ID,403,ENTRY,ID 403 appeared in ENTRY
3474,138.96s,NEW_ID,404,ENTRY,ID 404 appeared in ENTRY
3476,139.04s,ZONE_CHANGE,400,WAIT,ID 400: ENTRY -> WAIT
3476,139.04s,NEW_ID,405,ENTRY,ID 405 appeared in ENTRY
3477,139.08s,ZONE_CHANGE,398,WAIT,ID 398: ENTRY -> WAIT
3477,139.08s,NEW_ID,406,ENTRY,ID 406 appeared in ENTRY
3479,139.16s,ZONE_CHANGE,401,WAIT,ID 401: ENTRY -> WAIT
3479,139.16s,ZONE_CHANGE,402,WAIT,ID 402: ENTRY -> WAIT
3479,139.16s,NEW_ID,407,ENTRY,ID 407 appeared in ENTRY
3479,139.16s,NEW_ID,408,ENTRY,ID 408 appeared in ENTRY
3480,139.20s,NEW_ID,409,ENTRY,ID 409 appeared in ENTRY
3480,139.20s,NEW_ID,410,ENTRY,ID 410 appeared in ENTRY
3480,139.20s,NEW_ID,411,ENTRY,ID 411 appeared in ENTRY
3482,139.28s,ZONE_CHANGE,396,OUT,ID 396: WAIT -> OUT
3482,139.28s,ZONE_CHANGE,399,WAIT,ID 399: ENTRY -> WAIT
3484,139.36s,NEW_ID,412,ENTRY,ID 412 appeared in ENTRY
3484,139.36s,NEW_ID,413,ENTRY,ID 413 appeared in ENTRY
3486,139.44s,ZONE_CHANGE,397,OUT,ID 397: WAIT -> OUT
3487,139.48s,NEW_ID,414,ENTRY,ID 414 appeared in ENTRY
3488,139.52s,NEW_ID,415,ENTRY,ID 415 appeared in ENTRY
3489,139.56s,ZONE_CHANGE,398,OUT,ID 398: WAIT -> OUT
3489,139.56s,ZONE_CHANGE,404,WAIT,ID 404: ENTRY -> WAIT
3490,139.60s,ZONE_CHANGE,400,OUT,ID 400: WAIT -> OUT
3490,139.60s,ZONE_CHANGE,402,OUT,ID 402: WAIT -> OUT
3490,139.60s,NEW_ID,416,ENTRY,ID 416 appeared in ENTRY
3491,139.64s,ZONE_CHANGE,401,OUT,ID 401: WAIT -> OUT
3491,139.64s,NEW_ID,417,ENTRY,ID 417 appeared in ENTRY
3492,139.68s,ZONE_CHANGE,403,WAIT,ID 403: ENTRY -> WAIT
3492,139.68s,NEW_ID,418,ENTRY,ID 418 appeared in ENTRY
3493,139.72s,NEW_ID,419,ENTRY,ID 419 appeared in ENTRY
3494,139.76s,ZONE_CHANGE,407,WAIT,ID 407: ENTRY -> WAIT
3497,139.88s,NEW_ID,420,ENTRY,ID 420 appeared in ENTRY
3498,139.92s,ZONE_CHANGE,399,OUT,ID 399: WAIT -> OUT
3498,139.92s,ZONE_CHANGE,404,OUT,ID 404: WAIT -> OUT
3498,139.92s,ZONE_CHANGE,411,WAIT,ID 411: ENTRY -> WAIT
3498,139.92s,NEW_ID,421,ENTRY,ID 421 appeared in ENTRY
3498,139.92s,NEW_ID,422,ENTRY,ID 422 appeared in ENTRY
3499,139.96s,ZONE_CHANGE,406,WAIT,ID 406: ENTRY -> WAIT
3499,139.96s,ZONE_CHANGE,409,WAIT,ID 409: ENTRY -> WAIT
3500,140.00s,ZONE_CHANGE,405,WAIT,ID 405: ENTRY -> WAIT
3500,140.00s,NEW_ID,423,ENTRY,ID 423 appeared in ENTRY
3501,140.04s,ZONE_CHANGE,413,WAIT,ID 413: ENTRY -> WAIT
3501,140.04s,NEW_ID,424,ENTRY,ID 424 appeared in ENTRY
3502,140.08s,ZONE_CHANGE,407,OUT,ID 407: WAIT -> OUT
3504,140.16s,ZONE_CHANGE,403,OUT,ID 403: WAIT -> OUT
3505,140.20s,ZONE_CHANGE,412,WAIT,ID 412: ENTRY -> WAIT
3505,140.20s,NEW_ID,425,ENTRY,ID 425 appeared in ENTRY
3506,140.24s,ZONE_CHANGE,408,WAIT,ID 408: ENTRY -> WAIT
3508,140.32s,NEW_ID,426,ENTRY,ID 426 appeared in ENTRY
3509,140.36s,ZONE_CHANGE,418,WAIT,ID 418: ENTRY -> WAIT
3510,140.40s,ZONE_CHANGE,411,OUT,ID 411: WAIT -> OUT
3510,140.40s,ZONE_CHANGE,417,WAIT,ID 417: ENTRY -> WAIT
3511,140.44s,ZONE_CHANGE,409,OUT,ID 409: WAIT -> OUT
3511,140.44s,ZONE_CHANGE,413,OUT,ID 413: WAIT -> OUT
3511,140.44s,NEW_ID,427,ENTRY,ID 427 appeared in ENTRY
3512,140.48s,ZONE_CHANGE,415,WAIT,ID 415: ENTRY -> WAIT
3512,140.48s,ZONE_CHANGE,419,WAIT,ID 419: ENTRY -> WAIT
3512,140.48s,NEW_ID,428,ENTRY,ID 428 appeared in ENTRY
3512,140.48s,NEW_ID,429,ENTRY,ID 429 appeared in ENTRY
3513,140.52s,NEW_ID,430,ENTRY,ID 430 appeared in ENTRY
3513,140.52s,NEW_ID,431,ENTRY,ID 431 appeared in ENTRY
3513,140.52s,NEW_ID,432,ENTRY,ID 432 appeared in ENTRY
3516,140.64s,ZONE_CHANGE,423,WAIT,ID 423: ENTRY -> WAIT
3517,140.68s,ZONE_CHANGE,405,OUT,ID 405: WAIT -> OUT
3517,140.68s,ZONE_CHANGE,406,OUT,ID 406: WAIT -> OUT
3517,140.68s,ZONE_CHANGE,421,WAIT,ID 421: ENTRY -> WAIT
3517,140.68s,NEW_ID,433,ENTRY,ID 433 appeared in ENTRY
3518,140.72s,ZONE_CHANGE,408,OUT,ID 408: WAIT -> OUT
3518,140.72s,ZONE_CHANGE,412,OUT,ID 412: WAIT -> OUT
3518,140.72s,ZONE_CHANGE,424,WAIT,ID 424: ENTRY -> WAIT
3518,140.72s,NEW_ID,434,ENTRY,ID 434 appeared in ENTRY
3519,140.76s,ZONE_CHANGE,414,WAIT,ID 414: ENTRY -> WAIT
3519,140.76s,NEW_ID,435,ENTRY,ID 435 appeared in ENTRY
